	AGB	254.987	AGDM	596.274	BGB	423.871	BGDM	856.538	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.69E-32	SWTP	0.0100513	PWTP	0.0653934	SoilTP	55.8063	watertem	21.4231	soiltem	20.8911	watertable	0.300926	periphyton	16.4599	0.329198	0.0182888
	AGB	256.223	AGDM	595.75	BGB	425.267	BGDM	856.618	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.67E-32	SWTP	0.0098161	PWTP	0.0663103	SoilTP	55.8074	watertem	21.8573	soiltem	21.3025	watertable	0.294621	periphyton	16.529	0.330581	0.0183656
	AGB	257.434	AGDM	595.229	BGB	426.624	BGDM	856.687	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.66E-32	SWTP	0.0103825	PWTP	0.0672228	SoilTP	55.8085	watertem	21.8863	soiltem	21.3439	watertable	0.282189	periphyton	16.5137	0.330273	0.0183485
	AGB	258.716	AGDM	594.659	BGB	428.103	BGDM	856.684	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.65E-32	SWTP	0.0101787	PWTP	0.0683783	SoilTP	55.8096	watertem	22.2481	soiltem	21.6865	watertable	0.277403	periphyton	16.6531	0.333062	0.0185034
	AGB	259.95	AGDM	594.114	BGB	429.503	BGDM	856.705	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.64E-32	SWTP	0.0105664	PWTP	0.069189	SoilTP	55.8108	watertem	22.1193	soiltem	21.5797	watertable	0.271955	periphyton	16.6555	0.333109	0.0185061
	AGB	261.086	AGDM	593.601	BGB	430.743	BGDM	856.782	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.63E-32	SWTP	0.0108363	PWTP	0.0695968	SoilTP	55.812	watertem	21.8695	soiltem	21.3527	watertable	0.268973	periphyton	16.6151	0.332302	0.0184612
	AGB	262.213	AGDM	593.091	BGB	431.973	BGDM	856.871	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.62E-32	SWTP	0.0106525	PWTP	0.0698199	SoilTP	55.8132	watertem	21.8527	soiltem	21.334	watertable	0.262809	periphyton	16.7203	0.334407	0.0185782
	AGB	263.434	AGDM	592.529	BGB	433.362	BGDM	856.887	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.60E-32	SWTP	0.0105751	PWTP	0.0704688	SoilTP	55.8144	watertem	22.2512	soiltem	21.7	watertable	0.257263	periphyton	16.8406	0.336813	0.0187118
	AGB	264.601	AGDM	591.997	BGB	434.666	BGDM	856.934	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.59E-32	SWTP	0.0106568	PWTP	0.070829	SoilTP	55.8155	watertem	22.1063	soiltem	21.5734	watertable	0.248755	periphyton	16.8974	0.337948	0.0187749
	AGB	265.595	AGDM	591.515	BGB	435.682	BGDM	857.073	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.58E-32	SWTP	0.00943782	PWTP	0.0701553	SoilTP	55.8166	watertem	21.6832	soiltem	21.1834	watertable	0.261005	periphyton	16.9194	0.338389	0.0187994
	AGB	266.752	AGDM	590.991	BGB	436.976	BGDM	857.137	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.57E-32	SWTP	0.0105318	PWTP	0.0704602	SoilTP	55.8177	watertem	22.1135	soiltem	21.5724	watertable	0.240503	periphyton	16.9678	0.339356	0.0188531
	AGB	267.925	AGDM	590.424	BGB	438.3	BGDM	857.154	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.56E-32	SWTP	0.0105104	PWTP	0.071114	SoilTP	55.8188	watertem	22.3496	soiltem	21.7951	watertable	0.244788	periphyton	16.9508	0.339016	0.0188342
	AGB	269.133	AGDM	589.818	BGB	439.688	BGDM	857.093	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.55E-32	SWTP	0.0113276	PWTP	0.0723313	SoilTP	55.82	watertem	22.6981	soiltem	22.1243	watertable	0.2324	periphyton	16.955	0.339101	0.0188389
	AGB	270.257	AGDM	589.273	BGB	440.938	BGDM	857.107	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.54E-32	SWTP	0.0119397	PWTP	0.0728612	SoilTP	55.8213	watertem	22.3585	soiltem	21.822	watertable	0.226087	periphyton	16.9342	0.338685	0.0188158
	AGB	271.275	AGDM	588.775	BGB	442.011	BGDM	857.209	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.52E-32	SWTP	0.0121886	PWTP	0.0727542	SoilTP	55.8225	watertem	21.9824	soiltem	21.4734	watertable	0.224247	periphyton	16.8971	0.337942	0.0187746
	AGB	272.418	AGDM	588.191	BGB	443.302	BGDM	857.216	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.51E-32	SWTP	0.0133149	PWTP	0.0734178	SoilTP	55.8238	watertem	22.4842	soiltem	21.9284	watertable	0.223683	periphyton	16.6645	0.33329	0.0185161
	AGB	273.511	AGDM	587.65	BGB	444.511	BGDM	857.248	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.50E-32	SWTP	0.0128561	PWTP	0.0735839	SoilTP	55.825	watertem	22.3771	soiltem	21.8355	watertable	0.229585	periphyton	16.6802	0.333605	0.0185336
	AGB	274.268	AGDM	587.246	BGB	445.158	BGDM	857.474	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.49E-32	SWTP	0.0124994	PWTP	0.0724787	SoilTP	55.8261	watertem	21.4526	soiltem	20.9825	watertable	0.23925	periphyton	16.6028	0.332056	0.0184476
	AGB	275.11	AGDM	586.833	BGB	445.953	BGDM	857.709	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.48E-32	SWTP	0.0125988	PWTP	0.0718254	SoilTP	55.827	watertem	21.4996	soiltem	21.0069	watertable	0.238567	periphyton	16.5209	0.330417	0.0183565
	AGB	275.93	AGDM	586.428	BGB	446.715	BGDM	857.958	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.47E-32	SWTP	0.011909	PWTP	0.0710822	SoilTP	55.8279	watertem	21.4754	soiltem	20.9755	watertable	0.237167	periphyton	16.6264	0.332528	0.0184738
	AGB	276.754	AGDM	586.025	BGB	447.49	BGDM	858.21	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.46E-32	SWTP	0.0113382	PWTP	0.0704067	SoilTP	55.8288	watertem	21.5036	soiltem	20.9961	watertable	0.237669	periphyton	16.655	0.3331	0.0185056
	AGB	277.498	AGDM	585.648	BGB	448.134	BGDM	858.499	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.45E-32	SWTP	0.0112168	PWTP	0.0696532	SoilTP	55.8295	watertem	21.3295	soiltem	20.833	watertable	0.230903	periphyton	16.7207	0.334414	0.0185786
	AGB	278.244	AGDM	585.267	BGB	448.788	BGDM	858.795	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.44E-32	SWTP	0.0110749	PWTP	0.0690313	SoilTP	55.8301	watertem	21.3219	soiltem	20.8211	watertable	0.228779	periphyton	16.7553	0.335105	0.018617
	AGB	279.254	AGDM	584.796	BGB	449.889	BGDM	858.962	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.43E-32	SWTP	0.0110477	PWTP	0.0693668	SoilTP	55.8309	watertem	22.026	soiltem	21.4687	watertable	0.226778	periphyton	16.8232	0.336464	0.0186925
	AGB	280.284	AGDM	584.298	BGB	451.03	BGDM	859.056	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.42E-32	SWTP	0.0115029	PWTP	0.0702326	SoilTP	55.8317	watertem	22.3485	soiltem	21.78	watertable	0.22537	periphyton	16.7483	0.334966	0.0186092
	AGB	281.353	AGDM	583.748	BGB	452.243	BGDM	859.058	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.41E-32	SWTP	0.0113444	PWTP	0.0714698	SoilTP	55.8327	watertem	22.7316	soiltem	22.1478	watertable	0.21979	periphyton	16.8595	0.337191	0.0187328
	AGB	282.379	AGDM	583.231	BGB	453.388	BGDM	859.076	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.39E-32	SWTP	0.0112244	PWTP	0.0723683	SoilTP	55.8338	watertem	22.6281	soiltem	22.0676	watertable	0.212669	periphyton	16.9515	0.339031	0.018835
	AGB	283.44	AGDM	582.651	BGB	454.6	BGDM	859.028	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.38E-32	SWTP	0.0115593	PWTP	0.073568	SoilTP	55.8349	watertem	22.9087	soiltem	22.3329	watertable	0.204308	periphyton	16.976	0.33952	0.0188622
	AGB	284.534	AGDM	581.984	BGB	455.878	BGDM	858.877	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.37E-32	SWTP	0.0121896	PWTP	0.0752674	SoilTP	55.8362	watertem	23.3054	soiltem	22.7085	watertable	0.194929	periphyton	16.9823	0.339646	0.0188692
	AGB	285.587	AGDM	581.356	BGB	457.093	BGDM	858.743	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.36E-32	SWTP	0.012602	PWTP	0.0764723	SoilTP	55.8376	watertem	23.2195	soiltem	22.6425	watertable	0.188799	periphyton	16.9946	0.339892	0.0188829
	AGB	286.645	AGDM	580.693	BGB	458.323	BGDM	858.583	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.35E-32	SWTP	0.0136405	PWTP	0.0777993	SoilTP	55.839	watertem	23.3224	soiltem	22.7427	watertable	0.182522	periphyton	16.9201	0.338401	0.0188001
	AGB	287.661	AGDM	580.077	BGB	459.488	BGDM	858.466	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.33E-32	SWTP	0.0138035	PWTP	0.0786198	SoilTP	55.8405	watertem	23.1696	soiltem	22.6067	watertable	0.178273	periphyton	16.9007	0.338013	0.0187785
	AGB	288.679	AGDM	579.436	BGB	460.664	BGDM	858.341	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.32E-32	SWTP	0.0148137	PWTP	0.0794234	SoilTP	55.8419	watertem	23.2267	soiltem	22.6588	watertable	0.17235	periphyton	16.7604	0.335208	0.0186227
	AGB	289.684	AGDM	578.791	BGB	461.826	BGDM	858.215	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.31E-32	SWTP	0.0156529	PWTP	0.0801445	SoilTP	55.8434	watertem	23.2499	soiltem	22.6812	watertable	0.166997	periphyton	16.6491	0.332981	0.018499
	AGB	290.619	AGDM	578.237	BGB	462.872	BGDM	858.182	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.30E-32	SWTP	0.0150236	PWTP	0.0800566	SoilTP	55.8448	watertem	22.9142	soiltem	22.372	watertable	0.163736	periphyton	16.6355	0.332711	0.0184839
	AGB	291.61	AGDM	577.572	BGB	464.025	BGDM	858.082	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.29E-32	SWTP	0.0143529	PWTP	0.0803689	SoilTP	55.8462	watertem	23.223	soiltem	22.6507	watertable	0.15498	periphyton	16.7408	0.334816	0.0186009
	AGB	292.588	AGDM	576.899	BGB	465.161	BGDM	857.96	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.27E-32	SWTP	0.0138401	PWTP	0.0805237	SoilTP	55.8476	watertem	23.3195	soiltem	22.7429	watertable	0.156273	periphyton	16.6024	0.332048	0.0184471
	AGB	293.603	AGDM	576.1	BGB	466.373	BGDM	857.727	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.26E-32	SWTP	0.0158047	PWTP	0.081619	SoilTP	55.849	watertem	23.7284	soiltem	23.1242	watertable	0.142677	periphyton	16.648	0.332959	0.0184977
	AGB	294.627	AGDM	575.186	BGB	467.611	BGDM	857.387	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.25E-32	SWTP	0.0164192	PWTP	0.0834424	SoilTP	55.8505	watertem	24.0668	soiltem	23.4474	watertable	0.141256	periphyton	16.7276	0.334552	0.0185862
	AGB	295.63	AGDM	574.309	BGB	468.818	BGDM	857.022	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.24E-32	SWTP	0.015088	PWTP	0.084735	SoilTP	55.8522	watertem	24.1246	soiltem	23.5135	watertable	0.146159	periphyton	16.8401	0.336802	0.0187112
	AGB	296.611	AGDM	573.486	BGB	469.993	BGDM	856.672	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.22E-32	SWTP	0.0154662	PWTP	0.0859494	SoilTP	55.8539	watertem	24.0711	soiltem	23.4721	watertable	0.136019	periphyton	16.9015	0.33803	0.0187794
	AGB	297.585	AGDM	572.628	BGB	471.164	BGDM	856.316	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.21E-32	SWTP	0.0161445	PWTP	0.0869762	SoilTP	55.8556	watertem	24.1007	soiltem	23.5026	watertable	0.126375	periphyton	16.8897	0.337794	0.0187663
	AGB	298.553	AGDM	571.722	BGB	472.333	BGDM	855.94	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.20E-32	SWTP	0.0171213	PWTP	0.0879533	SoilTP	55.8573	watertem	24.1812	soiltem	23.5793	watertable	0.11604	periphyton	16.8793	0.337587	0.0187548
	AGB	299.534	AGDM	570.63	BGB	473.535	BGDM	855.467	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.18E-32	SWTP	0.0192186	PWTP	0.0895389	SoilTP	55.8591	watertem	24.4809	soiltem	23.8591	watertable	0.10502	periphyton	16.858	0.337161	0.0187312
	AGB	300.505	AGDM	569.487	BGB	474.727	BGDM	854.934	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.17E-32	SWTP	0.0209818	PWTP	0.0913326	SoilTP	55.861	watertem	24.6488	soiltem	24.022	watertable	0.0967076	periphyton	16.7581	0.335162	0.0186201
	AGB	301.445	AGDM	568.485	BGB	475.871	BGDM	854.437	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.16E-32	SWTP	0.0176023	PWTP	0.0917024	SoilTP	55.8648	watertem	24.5435	soiltem	23.9326	watertable	0.0873895	periphyton	16.7348	0.334697	0.0185943
	AGB	302.365	AGDM	567.537	BGB	476.985	BGDM	853.982	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.14E-32	SWTP	0.0141338	PWTP	0.0915149	SoilTP	55.868	watertem	24.4348	soiltem	23.8341	watertable	0.0799876	periphyton	16.8192	0.336384	0.018688
	AGB	303.281	AGDM	566.548	BGB	478.101	BGDM	853.534	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.13E-32	SWTP	0.0123105	PWTP	0.0914898	SoilTP	55.871	watertem	24.441	soiltem	23.8386	watertable	0.0722125	periphyton	16.8022	0.336045	0.0186692
	AGB	304.17	AGDM	565.655	BGB	479.175	BGDM	853.128	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.12E-32	SWTP	0.013463	PWTP	0.0912517	SoilTP	55.8737	watertem	24.3442	soiltem	23.7486	watertable	0.0651599	periphyton	16.6859	0.333719	0.0185399
	AGB	303.524	AGDM	566.286	BGB	480.238	BGDM	852.748	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.10E-32	SWTP	0.0150172	PWTP	0.0909116	SoilTP	55.8762	watertem	24.2965	soiltem	23.7022	watertable	0.0673611	periphyton	16.5304	0.330608	0.0183671
	AGB	302.916	AGDM	566.765	BGB	481.349	BGDM	852.338	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.09E-32	SWTP	0.0128016	PWTP	0.091214	SoilTP	55.8789	watertem	24.4146	soiltem	23.809	watertable	0.0639268	periphyton	16.6452	0.332905	0.0184947
	AGB	302.336	AGDM	567.136	BGB	482.483	BGDM	851.88	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.08E-32	SWTP	0.0122972	PWTP	0.0915964	SoilTP	55.8817	watertem	24.5742	soiltem	23.9578	watertable	0.0612305	periphyton	16.7233	0.334467	0.0185815
	AGB	301.753	AGDM	567.669	BGB	483.582	BGDM	851.442	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.07E-32	SWTP	0.0128332	PWTP	0.0916713	SoilTP	55.884	watertem	24.522	soiltem	23.9135	watertable	0.0623612	periphyton	16.6621	0.333241	0.0185134
	AGB	301.204	AGDM	568.038	BGB	484.721	BGDM	850.973	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.05E-32	SWTP	0.0119361	PWTP	0.091901	SoilTP	55.8865	watertem	24.628	soiltem	24.0125	watertable	0.0647536	periphyton	16.7109	0.334217	0.0185676
	AGB	300.679	AGDM	568.287	BGB	485.878	BGDM	850.45	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.04E-32	SWTP	0.0121552	PWTP	0.0927788	SoilTP	55.8891	watertem	24.792	soiltem	24.1668	watertable	0.0616766	periphyton	16.7636	0.335272	0.0186262
	AGB	300.159	AGDM	568.669	BGB	487.016	BGDM	849.932	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.03E-32	SWTP	0.0149929	PWTP	0.0934025	SoilTP	55.8915	watertem	24.7811	soiltem	24.1617	watertable	0.0634357	periphyton	16.544	0.330881	0.0183823
	AGB	299.656	AGDM	569.018	BGB	488.161	BGDM	849.413	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.01E-32	SWTP	0.0159101	PWTP	0.0939763	SoilTP	55.8939	watertem	24.7947	soiltem	24.1766	watertable	0.0659561	periphyton	16.3956	0.327911	0.0182173
	AGB	299.175	AGDM	569.244	BGB	489.323	BGDM	848.861	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	3.00E-32	SWTP	0.0134487	PWTP	0.0945527	SoilTP	55.8964	watertem	24.9013	soiltem	24.2767	watertable	0.0652372	periphyton	16.5012	0.330024	0.0183347
	AGB	298.703	AGDM	569.547	BGB	490.475	BGDM	848.314	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	2.99E-32	SWTP	0.0151458	PWTP	0.0951723	SoilTP	55.8986	watertem	24.9013	soiltem	24.2798	watertable	0.0643498	periphyton	16.3443	0.326886	0.0181603
	AGB	298.253	AGDM	569.693	BGB	491.645	BGDM	847.728	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	2.97E-32	SWTP	0.0149387	PWTP	0.0955524	SoilTP	55.9011	watertem	25.0178	soiltem	24.3891	watertable	0.0708028	periphyton	16.2494	0.324988	0.0180549
	AGB	297.82	AGDM	569.638	BGB	492.824	BGDM	847.057	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	2.96E-32	SWTP	0.0136659	PWTP	0.096626	SoilTP	55.9038	watertem	25.2405	soiltem	24.5981	watertable	0.0736566	periphyton	16.2905	0.32581	0.0181006
	AGB	297.4	AGDM	569.565	BGB	494.001	BGDM	846.325	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	2.94E-32	SWTP	0.0136244	PWTP	0.0979955	SoilTP	55.9066	watertem	25.3903	soiltem	24.743	watertable	0.0739214	periphyton	16.2794	0.325587	0.0180882
	AGB	296.992	AGDM	569.508	BGB	495.177	BGDM	845.56	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	2.93E-32	SWTP	0.0133693	PWTP	0.0991379	SoilTP	55.9093	watertem	25.4654	soiltem	24.819	watertable	0.0757596	periphyton	16.2801	0.325601	0.018089
	AGB	296.596	AGDM	569.407	BGB	496.351	BGDM	844.764	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	2.92E-32	SWTP	0.0129535	PWTP	0.10015	SoilTP	55.9119	watertem	25.5399	soiltem	24.8929	watertable	0.079617	periphyton	16.3103	0.326207	0.0181226
	AGB	296.213	AGDM	569.307	BGB	497.523	BGDM	843.953	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	2.90E-32	SWTP	0.0147653	PWTP	0.101105	SoilTP	55.9145	watertem	25.5819	soiltem	24.936	watertable	0.0892806	periphyton	16.1026	0.322052	0.0178918
	AGB	295.84	AGDM	569.185	BGB	498.693	BGDM	843.128	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	2.89E-32	SWTP	0.0145149	PWTP	0.102	SoilTP	55.9171	watertem	25.6222	soiltem	24.9763	watertable	0.0994073	periphyton	16.046	0.320919	0.0178289
	AGB	295.475	AGDM	568.878	BGB	499.856	BGDM	842.234	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	2.87E-32	SWTP	0.019526	PWTP	0.103977	SoilTP	55.9171	watertem	25.7888	soiltem	25.1329	watertable	0.111121	periphyton	16.108	0.322159	0.0178977
	AGB	295.121	AGDM	568.636	BGB	501.018	BGDM	841.31	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	2.86E-32	SWTP	0.022568	PWTP	0.106122	SoilTP	55.9175	watertem	25.8587	soiltem	25.2023	watertable	0.117845	periphyton	16.1354	0.322709	0.0179283
	AGB	294.776	AGDM	568.351	BGB	502.174	BGDM	840.347	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	2.84E-32	SWTP	0.0250053	PWTP	0.108254	SoilTP	55.9183	watertem	25.948	soiltem	25.2889	watertable	0.119848	periphyton	16.1378	0.322757	0.0179309
	AGB	294.434	AGDM	567.925	BGB	503.318	BGDM	839.31	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	2.83E-32	SWTP	0.026522	PWTP	0.110244	SoilTP	55.9194	watertem	26.106	soiltem	25.4389	watertable	0.122928	periphyton	16.1569	0.323138	0.0179521
	AGB	294.101	AGDM	567.466	BGB	504.454	BGDM	838.223	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	2.81E-32	SWTP	0.026912	PWTP	0.111904	SoilTP	55.9206	watertem	26.2108	soiltem	25.5412	watertable	0.131036	periphyton	16.1643	0.323285	0.0179603
	AGB	293.788	AGDM	567.334	BGB	505.602	BGDM	837.245	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	2.80E-32	SWTP	0.0267008	PWTP	0.112532	SoilTP	55.9217	watertem	25.9909	soiltem	25.3432	watertable	0.140986	periphyton	16.053	0.32106	0.0178367
	AGB	293.486	AGDM	567.376	BGB	506.745	BGDM	836.398	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	2.78E-32	SWTP	0.0261916	PWTP	0.112024	SoilTP	55.9227	watertem	25.7422	soiltem	25.1116	watertable	0.158874	periphyton	15.763	0.31526	0.0175144
	AGB	293.185	AGDM	567.18	BGB	507.876	BGDM	835.458	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	2.77E-32	SWTP	0.0260672	PWTP	0.112883	SoilTP	55.9237	watertem	25.9866	soiltem	25.3311	watertable	0.162636	periphyton	15.7708	0.315416	0.0175231
	AGB	292.887	AGDM	566.889	BGB	508.995	BGDM	834.431	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	2.76E-32	SWTP	0.025607	PWTP	0.113819	SoilTP	55.925	watertem	26.1773	soiltem	25.5091	watertable	0.16735	periphyton	15.8245	0.316489	0.0175827
	AGB	292.599	AGDM	566.641	BGB	510.111	BGDM	833.389	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	2.74E-32	SWTP	0.0259534	PWTP	0.114641	SoilTP	55.9262	watertem	26.2133	soiltem	25.5473	watertable	0.174413	periphyton	15.6734	0.313468	0.0174149
	AGB	292.302	AGDM	566.166	BGB	511.198	BGDM	832.214	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	2.73E-32	SWTP	0.0254183	PWTP	0.116062	SoilTP	55.9276	watertem	26.4766	soiltem	25.7939	watertable	0.181911	periphyton	15.7597	0.315193	0.0175107
	AGB	291.99	AGDM	565.426	BGB	512.243	BGDM	830.849	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	2.71E-32	SWTP	0.0255369	PWTP	0.118601	SoilTP	55.9292	watertem	26.8148	soiltem	26.1136	watertable	0.184215	periphyton	15.9426	0.318853	0.0177141
	AGB	291.689	AGDM	564.74	BGB	513.29	BGDM	829.436	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	2.69E-32	SWTP	0.0249868	PWTP	0.120557	SoilTP	55.931	watertem	26.876	soiltem	26.1813	watertable	0.191912	periphyton	16.1295	0.32259	0.0179217
	AGB	291.389	AGDM	564.014	BGB	514.32	BGDM	827.971	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	2.68E-32	SWTP	0.0255352	PWTP	0.122717	SoilTP	55.9328	watertem	26.9597	soiltem	26.2658	watertable	0.196373	periphyton	16.1952	0.323905	0.0179947
	AGB	291.084	AGDM	563.164	BGB	515.325	BGDM	826.42	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	2.66E-32	SWTP	0.0260147	PWTP	0.124992	SoilTP	55.9348	watertem	27.1009	soiltem	26.4018	watertable	0.201432	periphyton	16.2878	0.325757	0.0180976
	AGB	290.827	AGDM	562.809	BGB	516.387	BGDM	825.102	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	2.64E-32	SWTP	0.0258496	PWTP	0.125284	SoilTP	55.9366	watertem	26.7097	soiltem	26.0465	watertable	0.208938	periphyton	16.2372	0.324744	0.0180414
	AGB	290.596	AGDM	562.792	BGB	517.471	BGDM	824.059	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	2.63E-32	SWTP	0.0257622	PWTP	0.123593	SoilTP	55.9382	watertem	26.244	soiltem	25.6113	watertable	0.227181	periphyton	15.8275	0.316551	0.0175862
	AGB	290.349	AGDM	562.528	BGB	518.517	BGDM	822.899	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	2.62E-32	SWTP	0.0247709	PWTP	0.123368	SoilTP	55.9395	watertem	26.5338	soiltem	25.8665	watertable	0.23305	periphyton	15.9703	0.319405	0.0177447
	AGB	290.126	AGDM	562.516	BGB	519.58	BGDM	821.875	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	2.60E-32	SWTP	0.0234064	PWTP	0.12177	SoilTP	55.9408	watertem	26.2987	soiltem	25.6487	watertable	0.250814	periphyton	15.9362	0.318725	0.0177069
	AGB	289.912	AGDM	562.652	BGB	520.642	BGDM	820.963	AGB	2.80E-45	AGDM	5.61E-45	BGB	3.36E-44	BGDM	2.59E-32	SWTP	0.0227705	PWTP	0.120174	SoilTP	55.9417	watertem	26.1186	soiltem	25.4771	watertable	0.262106	periphyton	15.858	0.317161	0.01762
