	AGB	274.768	AGDM	442.004	BGB	535.758	BGDM	581.754	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	6.01E-40	SWTP	0.018258	PWTP	0.108763	SoilTP	57.6698	watertem	27.243	soiltem	26.5412	watertable	0.441006	periphyton	14.7918	0.295835	0.0164353
	AGB	274.354	AGDM	441.242	BGB	536.021	BGDM	580.483	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.96E-40	SWTP	0.0172653	PWTP	0.113769	SoilTP	57.6702	watertem	29.1098	soiltem	28.2688	watertable	0.429867	periphyton	15.3757	0.307514	0.0170841
	AGB	274.104	AGDM	441.208	BGB	536.529	BGDM	579.589	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.92E-40	SWTP	0.0187435	PWTP	0.115762	SoilTP	57.6707	watertem	28.3883	soiltem	27.6451	watertable	0.409363	periphyton	15.2253	0.304507	0.016917
	AGB	273.941	AGDM	441.484	BGB	537.161	BGDM	579.026	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.87E-40	SWTP	0.0203101	PWTP	0.115639	SoilTP	57.6711	watertem	27.793	soiltem	27.1034	watertable	0.403764	periphyton	14.6733	0.293466	0.0163037
	AGB	273.795	AGDM	441.846	BGB	537.815	BGDM	578.591	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.83E-40	SWTP	0.0203993	PWTP	0.114704	SoilTP	57.6714	watertem	27.591	soiltem	26.9087	watertable	0.401712	periphyton	14.4051	0.288101	0.0160056
	AGB	273.644	AGDM	442.378	BGB	538.503	BGDM	578.314	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.80E-40	SWTP	0.0191834	PWTP	0.112601	SoilTP	57.6714	watertem	27.3156	soiltem	26.6458	watertable	0.401452	periphyton	14.3731	0.287463	0.0159701
	AGB	273.505	AGDM	443.316	BGB	539.274	BGDM	578.429	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.76E-40	SWTP	0.0193089	PWTP	0.10847	SoilTP	57.6709	watertem	26.4503	soiltem	25.8368	watertable	0.389146	periphyton	14.1696	0.283391	0.015744
	AGB	120.532	AGDM	218.874	BGB	471.643	BGDM	640.802	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.71E-40	SWTP	0.0513875	PWTP	0.139848	SoilTP	57.6833	watertem	29.4062	soiltem	28.5403	watertable	0.383166	periphyton	0	0	0
	AGB	93.5508	AGDM	245.245	BGB	414.276	BGDM	694.389	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.67E-40	SWTP	0.0637532	PWTP	0.165573	SoilTP	57.6943	watertem	27.7508	soiltem	27.0621	watertable	0.388413	periphyton	0.01	0	0
	AGB	73.3322	AGDM	264.503	BGB	364.239	BGDM	740.008	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.63E-40	SWTP	0.0668747	PWTP	0.195059	SoilTP	57.7067	watertem	28.7229	soiltem	27.9509	watertable	0.382979	periphyton	0.0135257	0.000270514	1.50E-05
	AGB	57.6581	AGDM	279.399	BGB	320.411	BGDM	779.655	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.58E-40	SWTP	0.0633438	PWTP	0.218839	SoilTP	57.7212	watertem	28.1596	soiltem	27.4472	watertable	0.378568	periphyton	0.0182678	0.000365357	2.03E-05
	AGB	45.3268	AGDM	290.839	BGB	281.775	BGDM	814.081	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.55E-40	SWTP	0.0545067	PWTP	0.236569	SoilTP	57.7391	watertem	27.6676	soiltem	26.99	watertable	0.393353	periphyton	0.0246095	0.00049219	2.73E-05
	AGB	45.6243	AGDM	289.943	BGB	281.164	BGDM	811.761	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.52E-40	SWTP	0.0371522	PWTP	0.237278	SoilTP	57.761	watertem	24.2822	soiltem	23.8542	watertable	0.468197	periphyton	0.0219024	0.000438049	2.43E-05
	AGB	46.17	AGDM	288.842	BGB	280.916	BGDM	808.612	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.49E-40	SWTP	0.0310288	PWTP	0.243253	SoilTP	57.7763	watertem	26.517	soiltem	25.8385	watertable	0.508788	periphyton	0.0251151	0.000502302	2.79E-05
	AGB	46.6913	AGDM	287.505	BGB	280.638	BGDM	804.657	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.45E-40	SWTP	0.0270409	PWTP	0.255738	SoilTP	57.7897	watertem	27.858	soiltem	27.0807	watertable	0.534963	periphyton	0.0327816	0.000655632	3.64E-05
	AGB	47.2156	AGDM	286.231	BGB	280.371	BGDM	800.629	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.42E-40	SWTP	0.0234268	PWTP	0.267133	SoilTP	57.8023	watertem	27.8758	soiltem	27.1279	watertable	0.55808	periphyton	0.0423049	0.000846098	4.70E-05
	AGB	47.7729	AGDM	285.275	BGB	280.155	BGDM	797.429	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.38E-40	SWTP	0.0199207	PWTP	0.271322	SoilTP	57.8135	watertem	26.514	soiltem	25.8883	watertable	0.610771	periphyton	0.0512719	0.00102544	5.70E-05
	AGB	48.307	AGDM	284.17	BGB	279.911	BGDM	793.507	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.35E-40	SWTP	0.0183381	PWTP	0.280205	SoilTP	57.8241	watertem	27.7934	soiltem	27.0495	watertable	0.633589	periphyton	0.0701482	0.00140296	7.79E-05
	AGB	48.8141	AGDM	282.85	BGB	279.634	BGDM	788.926	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.31E-40	SWTP	0.0174641	PWTP	0.292299	SoilTP	57.835	watertem	28.6182	soiltem	27.827	watertable	0.65375	periphyton	0.0976762	0.00195352	0.000108529
	AGB	49.3338	AGDM	281.606	BGB	279.38	BGDM	784.476	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.26E-40	SWTP	0.0168287	PWTP	0.302146	SoilTP	57.8458	watertem	28.3972	soiltem	27.6493	watertable	0.675966	periphyton	0.133461	0.00266923	0.00014829
	AGB	49.8406	AGDM	280.249	BGB	279.113	BGDM	779.705	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.22E-40	SWTP	0.0165171	PWTP	0.312823	SoilTP	57.857	watertem	28.7678	soiltem	28.0009	watertable	0.699032	periphyton	0.183582	0.00367165	0.00020398
	AGB	50.3559	AGDM	278.939	BGB	278.863	BGDM	775.023	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.18E-40	SWTP	0.0163298	PWTP	0.321562	SoilTP	57.8683	watertem	28.6551	soiltem	27.9101	watertable	0.721848	periphyton	0.245773	0.00491546	0.000273081
	AGB	50.8633	AGDM	277.55	BGB	278.607	BGDM	770.136	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.13E-40	SWTP	0.0165374	PWTP	0.330571	SoilTP	57.8802	watertem	28.8999	soiltem	28.1406	watertable	0.733472	periphyton	0.340324	0.00680649	0.000378138
	AGB	51.3635	AGDM	276.086	BGB	278.345	BGDM	765.054	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.09E-40	SWTP	0.0167672	PWTP	0.339426	SoilTP	57.8927	watertem	29.1119	soiltem	28.344	watertable	0.750449	periphyton	0.464284	0.00928567	0.000515871
	AGB	51.8865	AGDM	274.777	BGB	278.121	BGDM	760.338	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.05E-40	SWTP	0.0169794	PWTP	0.34458	SoilTP	57.9054	watertem	28.7271	soiltem	27.9977	watertable	0.768172	periphyton	0.576687	0.0115337	0.000640763
	AGB	52.401	AGDM	273.387	BGB	277.889	BGDM	755.44	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	5.00E-40	SWTP	0.0169049	PWTP	0.34951	SoilTP	57.9187	watertem	28.9749	soiltem	28.2229	watertable	0.807063	periphyton	0.721232	0.0144246	0.000801369
	AGB	52.9143	AGDM	271.97	BGB	277.661	BGDM	750.48	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.96E-40	SWTP	0.0174276	PWTP	0.354183	SoilTP	57.9324	watertem	29.0659	soiltem	28.3102	watertable	0.820996	periphyton	0.985024	0.0197005	0.00109447
	AGB	53.4616	AGDM	270.775	BGB	277.485	BGDM	746.094	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.92E-40	SWTP	0.0177819	PWTP	0.354104	SoilTP	57.9459	watertem	28.4461	soiltem	27.7422	watertable	0.836646	periphyton	1.34539	0.0269078	0.00149488
	AGB	54.0225	AGDM	269.649	BGB	277.333	BGDM	741.949	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.88E-40	SWTP	0.0181448	PWTP	0.351881	SoilTP	57.9594	watertem	28.2221	soiltem	27.5245	watertable	0.852202	periphyton	1.82346	0.0364691	0.00202606
	AGB	54.631	AGDM	268.806	BGB	277.253	BGDM	738.85	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.85E-40	SWTP	0.0182313	PWTP	0.342596	SoilTP	57.9722	watertem	26.6781	soiltem	26.0891	watertable	0.870407	periphyton	2.3321	0.0466421	0.00259123
	AGB	55.2506	AGDM	268.028	BGB	277.193	BGDM	736.104	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.83E-40	SWTP	0.0168697	PWTP	0.330151	SoilTP	57.9845	watertem	26.1461	soiltem	25.5598	watertable	0.977426	periphyton	2.98553	0.0597107	0.00331726
	AGB	55.8404	AGDM	267.017	BGB	277.095	BGDM	732.517	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.79E-40	SWTP	0.0173339	PWTP	0.325007	SoilTP	57.9964	watertem	27.8269	soiltem	27.0787	watertable	0.991941	periphyton	3.95362	0.0790725	0.00439291
	AGB	56.4166	AGDM	265.905	BGB	276.982	BGDM	728.586	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.76E-40	SWTP	0.0177689	PWTP	0.321846	SoilTP	58.0089	watertem	28.2939	soiltem	27.5276	watertable	1.0067	periphyton	5.18091	0.103618	0.00575656
	AGB	56.9625	AGDM	264.579	BGB	276.831	BGDM	724.066	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.72E-40	SWTP	0.0182764	PWTP	0.321929	SoilTP	58.0223	watertem	28.9919	soiltem	28.1912	watertable	1.02169	periphyton	6.60851	0.13217	0.00734278
	AGB	57.4967	AGDM	263.153	BGB	276.667	BGDM	719.251	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.68E-40	SWTP	0.0187603	PWTP	0.323002	SoilTP	58.0365	watertem	29.2589	soiltem	28.4629	watertable	1.04012	periphyton	7.91601	0.15832	0.00879557
	AGB	58.0469	AGDM	261.819	BGB	276.531	BGDM	714.597	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.63E-40	SWTP	0.0191669	PWTP	0.322114	SoilTP	58.051	watertem	29.0501	soiltem	28.2896	watertable	1.05925	periphyton	9.10652	0.18213	0.0101184
	AGB	58.5847	AGDM	260.384	BGB	276.381	BGDM	709.705	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.59E-40	SWTP	0.0197166	PWTP	0.322033	SoilTP	58.0661	watertem	29.3189	soiltem	28.5438	watertable	1.06811	periphyton	10.8975	0.21795	0.0121084
	AGB	59.1497	AGDM	259.116	BGB	276.274	BGDM	705.185	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.55E-40	SWTP	0.0201757	PWTP	0.318832	SoilTP	58.0811	watertem	28.9211	soiltem	28.1858	watertable	1.07235	periphyton	12.7479	0.254958	0.0141643
	AGB	59.7295	AGDM	257.924	BGB	276.192	BGDM	700.878	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.51E-40	SWTP	0.0195584	PWTP	0.313857	SoilTP	58.0962	watertem	28.7231	soiltem	27.9996	watertable	1.07663	periphyton	14.473	0.289459	0.0160811
	AGB	60.3113	AGDM	256.728	BGB	276.116	BGDM	696.587	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.48E-40	SWTP	0.0204315	PWTP	0.308518	SoilTP	58.1114	watertem	28.7639	soiltem	28.0312	watertable	1.02961	periphyton	15.8975	0.317951	0.0176639
	AGB	60.9283	AGDM	255.715	BGB	276.095	BGDM	692.821	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.44E-40	SWTP	0.0208524	PWTP	0.299837	SoilTP	58.126	watertem	28.1261	soiltem	27.4403	watertable	1.004	periphyton	16.7983	0.335965	0.0186647
	AGB	61.5378	AGDM	254.645	BGB	276.066	BGDM	688.928	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.41E-40	SWTP	0.0211135	PWTP	0.292227	SoilTP	58.1407	watertem	28.3919	soiltem	27.6708	watertable	0.981928	periphyton	17.5323	0.350645	0.0194803
	AGB	62.1727	AGDM	253.693	BGB	276.077	BGDM	685.395	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.38E-40	SWTP	0.0205374	PWTP	0.282533	SoilTP	58.155	watertem	27.9191	soiltem	27.2321	watertable	0.959399	periphyton	18.059	0.361181	0.0200656
	AGB	62.8481	AGDM	252.939	BGB	276.149	BGDM	682.615	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.35E-40	SWTP	0.0200083	PWTP	0.268406	SoilTP	58.1681	watertem	26.6731	soiltem	26.0711	watertable	0.923967	periphyton	18.1211	0.362421	0.0201345
	AGB	63.5293	AGDM	252.194	BGB	276.232	BGDM	679.917	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.32E-40	SWTP	0.0206038	PWTP	0.255196	SoilTP	58.1803	watertem	26.6541	soiltem	26.0212	watertable	0.866002	periphyton	18.4838	0.369675	0.0205375
	AGB	64.2115	AGDM	251.426	BGB	276.32	BGDM	677.15	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.30E-40	SWTP	0.0205257	PWTP	0.24347	SoilTP	58.1921	watertem	26.8969	soiltem	26.2273	watertable	0.835401	periphyton	18.7006	0.374013	0.0207785
	AGB	64.8706	AGDM	250.519	BGB	276.378	BGDM	673.902	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.27E-40	SWTP	0.0205784	PWTP	0.23548	SoilTP	58.204	watertem	27.8309	soiltem	27.0844	watertable	0.805058	periphyton	18.8776	0.377551	0.0209751
	AGB	65.5377	AGDM	249.632	BGB	276.452	BGDM	670.681	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.24E-40	SWTP	0.0205281	PWTP	0.227711	SoilTP	58.2155	watertem	27.7561	soiltem	27.0325	watertable	0.779092	periphyton	18.7729	0.375457	0.0208587
	AGB	66.2469	AGDM	248.952	BGB	276.587	BGDM	668.237	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.22E-40	SWTP	0.0203504	PWTP	0.21558	SoilTP	58.2259	watertem	26.2124	soiltem	25.6157	watertable	0.757836	periphyton	18.464	0.36928	0.0205155
	AGB	66.9622	AGDM	248.354	BGB	276.734	BGDM	666.231	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.20E-40	SWTP	0.0199946	PWTP	0.201884	SoilTP	58.2353	watertem	25.1903	soiltem	24.6444	watertable	0.731512	periphyton	18.4515	0.369031	0.0205017
	AGB	67.6855	AGDM	247.733	BGB	276.895	BGDM	664.134	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.17E-40	SWTP	0.0198372	PWTP	0.190285	SoilTP	58.2437	watertem	25.6228	soiltem	25.0065	watertable	0.707935	periphyton	18.1977	0.363954	0.0202197
	AGB	68.4148	AGDM	247.116	BGB	277.067	BGDM	662.056	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.15E-40	SWTP	0.019701	PWTP	0.179696	SoilTP	58.2515	watertem	25.6349	soiltem	25.0067	watertable	0.683863	periphyton	17.9432	0.358865	0.0199369
	AGB	69.1499	AGDM	246.509	BGB	277.251	BGDM	660.02	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.13E-40	SWTP	0.0197972	PWTP	0.169971	SoilTP	58.2585	watertem	25.5652	soiltem	24.9366	watertable	0.66357	periphyton	17.4623	0.349247	0.0194026
	AGB	69.8878	AGDM	245.936	BGB	277.44	BGDM	658.159	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.11E-40	SWTP	0.0186375	PWTP	0.159679	SoilTP	58.2649	watertem	25.0735	soiltem	24.4783	watertable	0.679496	periphyton	16.6189	0.332379	0.0184655
	AGB	70.6335	AGDM	245.358	BGB	277.644	BGDM	656.263	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.10E-40	SWTP	0.0183324	PWTP	0.150864	SoilTP	58.2702	watertem	25.2568	soiltem	24.6347	watertable	0.635932	periphyton	17.1526	0.343053	0.0190585
	AGB	71.3608	AGDM	244.844	BGB	277.823	BGDM	654.745	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.08E-40	SWTP	0.0187403	PWTP	0.14096	SoilTP	58.2749	watertem	23.9507	soiltem	23.4263	watertable	0.64784	periphyton	16.1423	0.322846	0.0179359
	AGB	72.1192	AGDM	244.227	BGB	278.051	BGDM	652.67	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.06E-40	SWTP	0.0168777	PWTP	0.135193	SoilTP	58.2786	watertem	25.9597	soiltem	25.2509	watertable	0.63992	periphyton	16.8311	0.336622	0.0187012
	AGB	72.8842	AGDM	243.623	BGB	278.29	BGDM	650.609	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.04E-40	SWTP	0.0162754	PWTP	0.129772	SoilTP	58.2827	watertem	25.8492	soiltem	25.1753	watertable	0.624277	periphyton	17.4483	0.348966	0.019387
	AGB	73.6528	AGDM	242.992	BGB	278.536	BGDM	648.402	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.02E-40	SWTP	0.0159426	PWTP	0.125609	SoilTP	58.2863	watertem	26.2264	soiltem	25.5354	watertable	0.606064	periphyton	17.8889	0.357777	0.0198765
	AGB	74.4242	AGDM	242.456	BGB	278.789	BGDM	646.644	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	4.00E-40	SWTP	0.0163887	PWTP	0.118956	SoilTP	58.2893	watertem	24.8674	soiltem	24.2959	watertable	0.622473	periphyton	16.9827	0.339654	0.0188697
	AGB	75.2027	AGDM	241.818	BGB	279.054	BGDM	644.394	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.98E-40	SWTP	0.016165	PWTP	0.116291	SoilTP	58.2918	watertem	26.4106	soiltem	25.6991	watertable	0.611037	periphyton	17.0414	0.340829	0.0189349
	AGB	75.9591	AGDM	241.051	BGB	279.292	BGDM	641.638	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.95E-40	SWTP	0.0155528	PWTP	0.116388	SoilTP	58.2947	watertem	27.4941	soiltem	26.7201	watertable	0.607677	periphyton	17.3428	0.346855	0.0192697
	AGB	76.7392	AGDM	240.365	BGB	279.565	BGDM	639.102	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.93E-40	SWTP	0.0153719	PWTP	0.114725	SoilTP	58.2972	watertem	26.936	soiltem	26.2395	watertable	0.603624	periphyton	17.7598	0.355196	0.0197331
	AGB	77.5132	AGDM	239.631	BGB	279.832	BGDM	636.379	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.90E-40	SWTP	0.0153736	PWTP	0.113992	SoilTP	58.2999	watertem	27.3302	soiltem	26.6102	watertable	0.599701	periphyton	18.0035	0.36007	0.0200039
	AGB	78.3053	AGDM	238.955	BGB	280.126	BGDM	633.84	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.88E-40	SWTP	0.0157576	PWTP	0.112022	SoilTP	58.3022	watertem	26.9338	soiltem	26.2565	watertable	0.597018	periphyton	17.7915	0.35583	0.0197683
	AGB	79.0672	AGDM	238.132	BGB	280.381	BGDM	630.823	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.85E-40	SWTP	0.0156296	PWTP	0.112644	SoilTP	58.3052	watertem	27.904	soiltem	27.1499	watertable	0.592908	periphyton	18.0771	0.361541	0.0200856
	AGB	79.8646	AGDM	237.428	BGB	280.687	BGDM	628.174	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.83E-40	SWTP	0.0156639	PWTP	0.110611	SoilTP	58.3076	watertem	27.1626	soiltem	26.4853	watertable	0.589746	periphyton	18.1234	0.362468	0.0201371
	AGB	80.6604	AGDM	236.695	BGB	280.993	BGDM	625.443	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.80E-40	SWTP	0.0157435	PWTP	0.109407	SoilTP	58.3108	watertem	27.3805	soiltem	26.6813	watertable	0.587186	periphyton	18.127	0.36254	0.0201411
	AGB	81.4921	AGDM	236.12	BGB	281.351	BGDM	623.321	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.78E-40	SWTP	0.0162928	PWTP	0.105113	SoilTP	58.3131	watertem	26.0123	soiltem	25.4207	watertable	0.590437	periphyton	17.6188	0.352376	0.0195765
	AGB	82.3248	AGDM	235.511	BGB	281.712	BGDM	621.073	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.76E-40	SWTP	0.0156322	PWTP	0.102316	SoilTP	58.318	watertem	26.4689	soiltem	25.8143	watertable	0.586627	periphyton	17.8404	0.356809	0.0198227
	AGB	83.1699	AGDM	234.989	BGB	282.091	BGDM	619.223	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.74E-40	SWTP	0.014987	PWTP	0.0977078	SoilTP	58.3222	watertem	25.4186	soiltem	24.8396	watertable	0.583317	periphyton	18.0628	0.361256	0.0200698
	AGB	84.0103	AGDM	234.515	BGB	282.465	BGDM	617.653	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.73E-40	SWTP	0.0144753	PWTP	0.0924335	SoilTP	58.3256	watertem	24.5961	soiltem	24.0556	watertable	0.579022	periphyton	18.2565	0.36513	0.020285
	AGB	84.8566	AGDM	234.045	BGB	282.849	BGDM	616.128	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.71E-40	SWTP	0.0140191	PWTP	0.0879553	SoilTP	58.3284	watertem	24.5692	soiltem	23.9998	watertable	0.575933	periphyton	18.2328	0.364656	0.0202587
	AGB	85.7216	AGDM	233.525	BGB	283.262	BGDM	614.364	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.69E-40	SWTP	0.0135327	PWTP	0.0857188	SoilTP	58.3304	watertem	25.5024	soiltem	24.8435	watertable	0.57257	periphyton	18.3288	0.366576	0.0203653
	AGB	86.5177	AGDM	233.119	BGB	283.578	BGDM	613.234	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.68E-40	SWTP	0.0132107	PWTP	0.0804137	SoilTP	58.3325	watertem	22.8817	soiltem	22.4354	watertable	0.570589	periphyton	18.1855	0.363709	0.0202061
	AGB	87.2029	AGDM	232.739	BGB	283.742	BGDM	612.309	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.67E-40	SWTP	0.0132125	PWTP	0.0751737	SoilTP	58.3351	watertem	21.9019	soiltem	21.4817	watertable	0.568927	periphyton	17.7933	0.355866	0.0197703
	AGB	87.957	AGDM	232.351	BGB	284.004	BGDM	611.334	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.66E-40	SWTP	0.0121969	PWTP	0.0711383	SoilTP	58.3363	watertem	22.4104	soiltem	21.9033	watertable	0.564685	periphyton	17.9604	0.359209	0.019956
	AGB	88.7889	AGDM	231.944	BGB	284.377	BGDM	610.218	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.64E-40	SWTP	0.0123917	PWTP	0.0688426	SoilTP	58.3361	watertem	23.2991	soiltem	22.7081	watertable	0.581359	periphyton	17.0501	0.341002	0.0189445
	AGB	89.6588	AGDM	231.519	BGB	284.805	BGDM	608.929	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.63E-40	SWTP	0.0121445	PWTP	0.0679688	SoilTP	58.3352	watertem	24.1337	soiltem	23.4886	watertable	0.593564	periphyton	16.3861	0.327723	0.0182068
	AGB	90.5594	AGDM	231.044	BGB	285.278	BGDM	607.308	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.61E-40	SWTP	0.0135561	PWTP	0.0697714	SoilTP	58.3339	watertem	25.3979	soiltem	24.6783	watertable	0.567919	periphyton	15.5746	0.311491	0.0173051
	AGB	91.4669	AGDM	230.515	BGB	285.761	BGDM	605.482	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.59E-40	SWTP	0.0110315	PWTP	0.0715622	SoilTP	58.3328	watertem	25.9522	soiltem	25.229	watertable	0.58497	periphyton	16.2941	0.325882	0.0181046
	AGB	92.2729	AGDM	230.148	BGB	286.104	BGDM	604.44	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.58E-40	SWTP	0.0115807	PWTP	0.0688753	SoilTP	58.3324	watertem	22.6142	soiltem	22.1819	watertable	0.564355	periphyton	15.9442	0.318885	0.0177158
	AGB	92.8985	AGDM	229.759	BGB	286.122	BGDM	603.705	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.57E-40	SWTP	0.0104813	PWTP	0.0647506	SoilTP	58.3341	watertem	20.7832	soiltem	20.4401	watertable	0.561238	periphyton	16.5877	0.331755	0.0184308
	AGB	92.9427	AGDM	229.411	BGB	285.339	BGDM	603.478	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.56E-40	SWTP	0.00986001	PWTP	0.0585038	SoilTP	58.3385	watertem	14.8728	soiltem	14.9194	watertable	0.558546	periphyton	17.0436	0.340872	0.0189373
	AGB	93.001	AGDM	229.063	BGB	284.587	BGDM	603.268	AGB	2.80E-45	AGDM	1.40E-45	BGB	3.36E-44	BGDM	3.56E-40	SWTP	0.00907053	PWTP	0.0533561	SoilTP	58.3422	watertem	15.1141	soiltem	14.9813	watertable	0.55587	periphyton	17.1876	0.343751	0.0190973
